0.000000000000000000e+00 3.221647078185260056e-17 1.297827249505379529e-13 1.269840498315031371e-10 3.844475462593675997e-08 3.940942126352287315e-06 1.444095839038373559e-04 2.002714785116888226e-03 1.163818562955441435e-02 3.437715047996899032e-02 6.614000078797198368e-02 9.971458568356802998e-02 1.304910717052534808e-01 1.566312993319295133e-01 1.778373386569002679e-01 1.944387412036091833e-01 2.069306299706474006e-01 2.157815120048806323e-01 2.213682255212859051e-01 2.239626462692361486e-01 2.237358615149368790e-01 2.207656519101811043e-01 2.150422131255586011e-01 2.064713437354405434e-01 1.948773292306883731e-01 1.800119939328706509e-01 1.615848973880787409e-01 1.393470955346150231e-01 1.132929181320644768e-01 8.408639444305791855e-02 5.380403127124880336e-02 2.672364712036726445e-02 8.560447082793886872e-03 1.390064243277189943e-03 9.502839671210903060e-05 2.474774226525845573e-06 2.316912289217411868e-08 7.376798754763197980e-11 7.291957041032085820e-14 1.755301680213553954e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.318439415612754805e-17 1.332253512798338926e-13 1.298990407037180385e-10 3.918730921652668291e-08 4.002375147391114659e-06 1.461114631312221315e-04 2.018746157209035368e-03 1.169136502454198694e-02 3.444542179507144308e-02 6.616420136742545699e-02 9.965207847254498041e-02 1.303269962921213554e-01 1.563692490716004913e-01 1.774896848026636664e-01 1.940208939180892156e-01 2.064583295641929939e-01 2.152697899126419512e-01 2.208311616080335382e-01 2.234134688130062218e-01 2.231871765448455724e-01 2.202297067632530969e-01 2.145311494222260085e-01 2.059974067635126638e-01 1.944529833687906328e-01 1.796498410484879127e-01 1.612971860111089006e-01 1.391444112945737777e-01 1.131813578014662924e-01 8.406236108018948217e-02 5.384680229755418879e-02 2.679111117332843087e-02 8.605060478849548000e-03 1.402175323088964949e-03 9.621970883503459500e-05 2.515305788382202133e-06 2.363579402248968547e-08 7.552515743965829496e-11 7.491960650244476439e-14 1.809686127926489572e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.417799104714500939e-17 1.367469798777927345e-13 1.328702636790846310e-10 3.994138417270023415e-08 4.064518806985549554e-06 1.478259135341385014e-04 2.034824566018966253e-03 1.174445490674761589e-02 3.451324550782644551e-02 6.618783241454230526e-02 9.958923929223575944e-02 1.301630480464465722e-01 1.561078558373002467e-01 1.771431944283471116e-01 1.936046470763942706e-01 2.059879789901481462e-01 2.147602751138746324e-01 2.202964719379844338e-01 2.228667452535227911e-01 2.226409410421592017e-01 2.196961251110148838e-01 2.140222835326431594e-01 2.055254238260881550e-01 1.940302721831162480e-01 1.792889335705556419e-01 1.610102738578515769e-01 1.389420508485847416e-01 1.130696701764752343e-01 8.403786479208176508e-02 5.388901081355509243e-02 2.685821552870513648e-02 8.649634704482114800e-03 1.414330891842142772e-03 9.742069919898607548e-05 2.556336995443021986e-06 2.411007482615630745e-08 7.731767876541212961e-11 7.696726960957564657e-14 1.865562137741756565e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.519785056567172744e-17 1.403491340665138431e-13 1.358985894923715794e-10 4.070711163652354220e-08 4.127378125996933875e-06 1.495529575076092865e-04 2.050949659026765712e-03 1.179745437707014136e-02 3.458062340492831094e-02 6.621089873131721926e-02 9.952607309241312539e-02 1.299992294710476115e-01 1.558471183860274667e-01 1.767978622873996597e-01 1.931899917740378669e-01 2.055195663239519910e-01 2.142529534191620344e-01 2.197641408430084098e-01 2.223224592231640151e-01 2.220971386982030504e-01 2.191648914374184076e-01 2.135156014395379331e-01 2.050553830746791040e-01 1.936091866049573229e-01 1.789292657122753816e-01 1.607241587201401201e-01 1.387400154893877746e-01 1.129578593430916045e-01 8.401291085180198626e-02 5.393066085858579106e-02 2.692496107708046427e-02 8.694168798384156044e-03 1.426530705329800714e-03 9.863139319796622277e-05 2.597871755277368848e-06 2.459205839897489975e-08 7.914612695410810970e-11 7.906351750931727459e-14 1.922965225411221715e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.624457318030698947e-17 1.440333607399206503e-13 1.389848988315255513e-10 4.148462466427098732e-08 4.190958130903070670e-06 1.512926170580122180e-04 2.067121083358656672e-03 1.185036254952672417e-02 3.464755727556426135e-02 6.623340508144143213e-02 9.946258476488567535e-02 1.298355430227765839e-01 1.555870354610930373e-01 1.764536831593644939e-01 1.927769191713900043e-01 2.050530797390083537e-01 2.137478107623306534e-01 2.192341527948318547e-01 2.217805945019462044e-01 2.215557533510383037e-01 2.186359903638750157e-01 2.130110892458928762e-01 2.045872727565831162e-01 1.931897176307406649e-01 1.785708317170188186e-01 1.604388383839395749e-01 1.385383064721402435e-01 1.128459293304731187e-01 8.398750447833870647e-02 5.397175644640035685e-02 2.699134871884905154e-02 8.738661809674272071e-03 1.438774518422567331e-03 9.985181593759438897e-05 2.639913983403874973e-06 2.508183855197017533e-08 8.101108445289828327e-11 8.120932355948235948e-14 1.981931620824893331e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.731877089319979753e-17 1.478012306328705194e-13 1.421300824059322553e-10 4.227405722715500635e-08 4.255263853618753970e-06 1.530449138035050807e-04 2.083338485814698049e-03 1.190317855115504732e-02 3.471404891118617941e-02 6.625535619058503523e-02 9.939877914420504335e-02 1.296719911132369896e-01 1.553276057925185305e-01 1.761106518498019302e-01 1.923654204931022071e-01 2.045885075056700919e-01 2.132448331990916546e-01 2.187064924034526625e-01 2.212411350158333401e-01 2.210167689837872207e-01 2.181094066477121396e-01 2.125087331736414675e-01 2.041210812139142017e-01 1.927718563214682601e-01 1.782136258582186217e-01 1.601543106296731689e-01 1.383369250150785490e-01 1.127338841117143525e-01 8.396165083717670174e-02 5.401230156526472953e-02 2.705737936395398793e-02 8.783112797848539877e-03 1.451062085093323155e-03 1.010819922347719292e-04 2.682467603154185035e-06 2.557950981264473018e-08 8.291314078039270938e-11 8.340567688789708164e-14 2.042498279625800757e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.842106741777145894e-17 1.516543385921043078e-13 1.453350410147228189e-10 4.307554421202120244e-08 4.320300331316652670e-06 1.548098689744771203e-04 2.099601512896170398e-03 1.195590152191549835e-02 3.478010010528716223e-02 6.627675674667816985e-02 9.933466100836391144e-02 1.295085761094897370e-01 1.550688280974264477e-01 1.757687631902108416e-01 1.919554870275385072e-01 2.041258379902361475e-01 2.127440069057008054e-01 2.181811444155767332e-01 2.207040648350703516e-01 2.204801697229814283e-01 2.175851251806510678e-01 2.120085195623812035e-01 2.036567968826454578e-01 1.923555938021629386e-01 1.778576424392577238e-01 1.598705732325411411e-01 1.381358723001679389e-01 1.126217276046147381e-01 8.393535504086566124e-02 5.405230017805050247e-02 2.712305393162800504e-02 8.827520832731385741e-03 1.463393158441698462e-03 1.023219466173726347e-04 2.725536545536369955e-06 2.608516742620641397e-08 8.485289258026768952e-11 8.565358258364927221e-14 2.104702894966327740e-17 0.000000000000000000e+00
0.000000000000000000e+00 3.955209835845728469e-17 1.555943038490369422e-13 1.486006856151226364e-10 4.388922142200872629e-08 4.386072606248554377e-06 1.565875034140266344e-04 2.115909810832644535e-03 1.200853061459335180e-02 3.484571265318291838e-02 6.629761140019101162e-02 9.927023507948479208e-02 1.293453003347477814e-01 1.548107010804222472e-01 1.754280120379482222e-01 1.915471101262120890e-01 2.036650596539610891e-01 2.122453181776360054e-01 2.176580937130762061e-01 2.201693681725391816e-01 2.199459398369331409e-01 2.170631309873052028e-01 2.115104348681038637e-01 2.031944082916631866e-01 1.919409212613193971e-01 1.775028757933571899e-01 1.595876239628322424e-01 1.379351494737411643e-01 1.125094636724353336e-01 8.390862214958268173e-02 5.409175622233033248e-02 2.718837335013893700e-02 8.871884994425914897e-03 1.475767490718367207e-03 1.035717033239578588e-04 2.769124749098328857e-06 2.659890735676899918e-08 8.683094367495943107e-11 8.795406188978250718e-14 2.168583909407076010e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.071251139248105912e-17 1.596227702943898884e-13 1.519279373908403874e-10 4.471522557717612102e-08 4.452585725566993836e-06 1.583778375784641781e-04 2.132263025608741383e-03 1.206106499470096204e-02 3.491088835179777944e-02 6.631792476441261686e-02 9.920550602449990096e-02 1.291821660690594398e-01 1.545532234339684896e-01 1.750883932761474193e-01 1.911402812032276244e-01 2.032061610520771444e-01 2.117487534282926076e-01 2.171373253114686208e-01 2.196370293821379160e-01 2.194140637341287503e-01 2.165434092236988850e-01 2.110144656619420411e-01 2.027339040618325872e-01 1.915278299503603843e-01 1.771493202834627800e-01 1.593054605862279094e-01 1.377347576471259216e-01 1.123970961246445466e-01 8.388145717168868365e-02 5.413067361047493170e-02 2.725333855653936169e-02 8.916204373263701688e-03 1.488184833349138645e-03 1.048312863035161729e-04 2.813236159791184254e-06 2.712082628852614564e-08 8.884790511944125624e-11 9.030815239743842383e-14 2.234180526959332364e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.190296645367607366e-17 1.637414067546665278e-13 1.553177278204943819e-10 4.555369431509261732e-08 4.519844741147258264e-06 1.601808915378411392e-04 2.148660802990578697e-03 1.211350384037999592e-02 3.497562899945536041e-02 6.633770141572846446e-02 9.914047845582210639e-02 1.290191755499806303e-01 1.542963938387511280e-01 1.747499018136347837e-01 1.907349917347292978e-01 2.027491308328281949e-01 2.112542991876960596e-01 2.166188243584169226e-01 2.191070329571820352e-01 2.188845259616446215e-01 2.160259451758060334e-01 2.105205986289322984e-01 2.022752729050744380e-01 1.911163111830980477e-01 1.767969703021302075e-01 1.590240808640992487e-01 1.375346978972614986e-01 1.122846287176529484e-01 8.385386506427881803e-02 5.416905622975154433e-02 2.731795049642039841e-02 8.960478069754071462e-03 1.500644936958845559e-03 1.061007192152272813e-04 2.857874730832682739e-06 2.765102162689867028e-08 9.090439525508214594e-11 9.271690824144941794e-14 2.301532725272221466e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.312413591836637563e-17 1.679519072704715737e-13 1.587709987460734653e-10 4.640476619139502459e-08 4.587854709409800125e-06 1.619966849765032781e-04 2.165102788551909446e-03 1.216584634230371588e-02 3.503993639567373752e-02 6.635694589389680431e-02 9.907515693200712181e-02 1.288563309732362605e-01 1.540402109640381934e-01 1.744125325848447927e-01 1.903312332583542710e-01 2.022939577365159280e-01 2.107619421012315863e-01 2.161025761322499517e-01 2.185793635288277859e-01 2.183573112035843977e-01 2.155107242581086879e-01 2.100288205667940611e-01 2.018185036234531327e-01 1.907063563352003055e-01 1.764458202714090929e-01 1.587434825537971661e-01 1.373349712673045953e-01 1.121720651555374454e-01 8.382585073372686435e-02 5.420690794242385285e-02 2.738221012366958557e-02 9.004705194532891532e-03 1.513147551395029088e-03 1.073800254282498837e-04 2.903044422570614737e-06 2.818959149965514521e-08 9.300103976358469306e-11 9.518140029738381694e-14 2.370681267965621961e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.437670479332200621e-17 1.722559913766750350e-13 1.622887024414302359e-10 4.726858068031031048e-08 4.656620691143052227e-06 1.638252371936689327e-04 2.181588627699950541e-03 1.221809170357932711e-02 3.510381234096507375e-02 6.637566270232370114e-02 9.900954595840703865e-02 1.286936344933710119e-01 1.537846734680310412e-01 1.740762805497339527e-01 1.899289973726918657e-01 2.018406305945577295e-01 2.102716689283906926e-01 2.155885660405030269e-01 2.180540058645171753e-01 2.178324042795379278e-01 2.149977320121748137e-01 2.095391183847246930e-01 2.013635851082754558e-01 1.902979568436625191e-01 1.760958646427258634e-01 1.584636634089356400e-01 1.371355787672248749e-01 1.120594090907547774e-01 8.379741903622373034e-02 5.424423258585326507e-02 2.744611840023279334e-02 9.048884868310890298e-03 1.525692425751418863e-03 1.086692280215333626e-04 2.948749202346261353e-06 2.873663475800582426e-08 9.513847172100033254e-11 9.770271638004564942e-14 2.441667717109928742e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.566137090580190962e-17 1.766554043844217096e-13 1.658718016808034720e-10 4.814527817514394190e-08 4.726147751326666355e-06 1.656665671040314009e-04 2.198117965700907128e-03 1.227023913965041672e-02 3.516725863663962282e-02 6.639385630833682939e-02 9.894364998781540743e-02 1.285310882243894393e-01 1.535297799982082434e-01 1.737411406936933134e-01 1.895282757367479920e-01 2.013891383285561776e-01 2.097834665415341526e-01 2.150767796184783198e-01 2.175309448664442535e-01 2.173097901430611489e-01 2.144869541052552009e-01 2.090514791022098640e-01 2.009105063392002122e-01 1.898911042062838284e-01 1.757470978967654307e-01 1.581846211796682777e-01 1.369365213743899690e-01 1.119466641248448163e-01 8.376857477831009535e-02 5.428103397260149177e-02 2.750967629588011235e-02 9.093016221821528799e-03 1.538279308391210824e-03 1.099683497836528899e-04 2.994993044357879769e-06 2.929225097766991438e-08 9.731733165181989654e-11 1.002819614434310558e-13 2.514534445853744502e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.697884509569834300e-17 1.811519176649868649e-13 1.695212698073675969e-10 4.903499998873404690e-08 4.796440958955180488e-06 1.675206932383853657e-04 2.214690447705190256e-03 1.232228787819948483e-02 3.523027708461402147e-02 6.641153114345789421e-02 9.887747342110382587e-02 1.283686942403859388e-01 1.532755291916622076e-01 1.734071080274597609e-01 1.891290600694150448e-01 2.009394699493800840e-01 2.092973219246713756e-01 2.145672025278247685e-01 2.170101655700423793e-01 2.167894538801765913e-01 2.139783763288992113e-01 2.085658898478495171e-01 2.004592563833584584e-01 1.894857899811488167e-01 1.753995145433518976e-01 1.579063536129584333e-01 1.367378000341404887e-01 1.118338338091234563e-01 8.373932271740323896e-02 5.431731589053438725e-02 2.757288478797565931e-02 9.137098395768435133e-03 1.550907946970140564e-03 1.112774132126678571e-04 3.041779929524238192e-06 2.985654045991623178e-08 9.953826758313731044e-11 1.029202577821432461e-13 2.589324651200584040e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.832985140979641965e-17 1.857473289354787623e-13 1.732380908018062368e-10 4.993788835387158928e-08 4.867505386862127326e-06 1.693876337442767389e-04 2.231305718772332285e-03 1.237423715905059535e-02 3.529286948722383521e-02 6.642869160367373405e-02 9.881102060785033891e-02 1.282064545761645025e-01 1.530219196754290245e-01 1.730741775870259791e-01 1.887313421489472121e-01 2.004916145562568308e-01 2.088132221722557025e-01 2.140598205551370314e-01 2.164916531424921353e-01 2.162713807078942840e-01 2.134719845975889541e-01 2.080823378581987404e-01 2.000098243944842258e-01 1.890820057861137826e-01 1.750531091213282653e-01 1.576288584528428849e-01 1.365394156603551568e-01 1.117209216453656229e-01 8.370966756231817962e-02 5.435308210292698339e-02 2.763574486125127197e-02 9.181130540772425991e-03 1.563578088459353053e-03 1.125964405160032636e-04 3.089113845348209663e-06 3.042960423257721611e-08 1.018019350988845299e-10 1.056187452342679481e-13 2.666082366935679988e-17 0.000000000000000000e+00
0.000000000000000000e+00 4.971512729816262142e-17 1.904434625463885037e-13 1.770232593509074130e-10 5.085408642368654948e-08 4.939346111544592590e-06 1.712674063866758962e-04 2.247963423895598268e-03 1.242608623407215340e-02 3.535503764704021890e-02 6.644534204970611868e-02 9.874429584695958162e-02 1.280443712278484247e-01 1.527689500668111544e-01 1.727423444335494940e-01 1.883351138124409463e-01 2.000455613358758378e-01 2.083311544879955790e-01 2.135546196105734540e-01 2.159753928812493950e-01 2.157555559727527827e-01 2.129677649473916967e-01 2.076008104766236817e-01 1.995621996120555686e-01 1.886797432982981193e-01 1.747078761984351414e-01 1.573521334406893513e-01 1.363413691360060298e-01 1.116079310864782487e-01 8.367961397378306798e-02 5.438833634856962002e-02 2.769825750758400304e-02 9.225111817318137897e-03 1.576289479168068320e-03 1.139254536103538867e-04 3.136998785780435755e-06 3.101154405103638230e-08 1.041089973941355731e-10 1.083785813857111772e-13 2.744852476703973742e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.113542381267597442e-17 1.952421697709877315e-13 1.808777809161778644e-10 5.178373827200026380e-08 5.011968212988234959e-06 1.731600285486736271e-04 2.264663208026298103e-03 1.247783436707983716e-02 3.541678336669066424e-02 6.646148680728011793e-02 9.867730338727491446e-02 1.278824461534804058e-01 1.525166189736935074e-01 1.724116036532603868e-01 1.879403669553207090e-01 1.996012995615030206e-01 2.078511061836811336e-01 2.130515857264926038e-01 2.154613702125935393e-01 2.152419651493798769e-01 2.124657035346302347e-01 2.071212951521720635e-01 1.991163713604458818e-01 1.882789942535804395e-01 1.743638103711886156e-01 1.570761763154477908e-01 1.361436613137043672e-01 1.114948655371635899e-01 8.364916656494901515e-02 5.442308234187519245e-02 2.776042372577738893e-02 9.269041395700269859e-03 1.589041864766043734e-03 1.152644741216109220e-04 3.185438751083072006e-06 3.160246239918918682e-08 1.064601253294776583e-10 1.112009417760011691e-13 2.825680727240384582e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.259150580771570547e-17 2.001453290965746108e-13 1.848026718024736792e-10 5.272698889364404776e-08 5.085376774492778646e-06 1.750655172321996891e-04 2.281404716097801180e-03 1.252948083373967708e-02 3.547810844868378582e-02 6.647713016739106862e-02 9.861004742818255120e-02 1.277206812736129404e-01 1.522649249948530015e-01 1.720819503573682019e-01 1.875470935308298781e-01 1.991588185921060739e-01 2.073730646780262976e-01 2.125507050561079303e-01 2.149495706901951853e-01 2.147305938390726698e-01 2.119657866345707742e-01 2.066437794384581861e-01 1.986723290480851556e-01 1.878797504460993917e-01 1.740209062647573024e-01 1.568009848138957885e-01 1.359462930162369243e-01 1.113817283545729397e-01 8.361832990189430048e-02 5.445732377298741211e-02 2.782224452134644116e-02 9.312918455969479078e-03 1.601834990305833111e-03 1.166135233848109715e-04 3.234437747693620170e-06 3.220246249037736455e-08 1.088559974854474171e-10 1.140870201055561806e-13 2.908613741753444755e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.408415214301907335e-17 2.051548465175684468e-13 1.887989592266448869e-10 5.368398420474413666e-08 5.159576882497981159e-06 1.769838890587636438e-04 2.298187593049250479e-03 1.258102492147131213e-02 3.553901469523800677e-02 6.649227638657022321e-02 9.854253212020795683e-02 1.275590784718891313e-01 1.520138667202614591e-01 1.717533796819675496e-01 1.871552855495267620e-01 1.987181078714904126e-01 2.068970174955257202e-01 2.120519638721605482e-01 2.144399799937032614e-01 2.142214277683967827e-01 2.114680006401282730e-01 2.061682509925621687e-01 1.982300621666311657e-01 1.874820037277593610e-01 1.736791585328384957e-01 1.565265566708781697e-01 1.357492650370931142e-01 1.112685228489508349e-01 8.358710850412312543e-02 5.449106430789001781e-02 2.788372090630627728e-02 9.356742187877919309e-03 1.614668600244841771e-03 1.179726224441069598e-04 3.283999788088864235e-06 3.281164826829672310e-08 1.112973002170300769e-10 1.170380284444198747e-13 2.993699033463391366e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.561415588872318611e-17 2.102726558304532161e-13 1.928676813861912936e-10 5.465487104297310215e-08 5.234573626410097432e-06 1.789151602702173489e-04 2.315011483848983514e-03 1.263246592935144026e-02 3.559950390811413706e-02 6.650692968714891351e-02 9.847476156560437677e-02 1.273976395956144814e-01 1.517634427313823142e-01 1.714258867879431270e-01 1.867649350787856655e-01 1.982791569274457433e-01 2.064229522653266702e-01 2.115553485656097299e-01 2.139325839273512331e-01 2.137144527878043765e-01 2.109723320605888519e-01 2.056946975739430972e-01 1.977895602901506011e-01 1.870857460077408052e-01 1.733385618575337683e-01 1.562528896195407302e-01 1.355525781409830655e-01 1.111552522842700619e-01 8.355550684505889947e-02 5.452430758851693066e-02 2.794485389896439118e-02 9.400511790824465225e-03 1.627542438467178415e-03 1.193417920527608568e-04 3.334128890648911896e-06 3.343012440787849385e-08 1.137847277082197122e-10 1.200551974424658673e-13 3.080985019295810549e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.718232453260452332e-17 2.155007189305701113e-13 1.970098875279270292e-10 5.563979716776785738e-08 5.310372098428836918e-06 1.808593467295391613e-04 2.331876033517658355e-03 1.268380316801745455e-02 3.565957788845174753e-02 6.652109425752125715e-02 9.840673981893384437e-02 1.272363664563192776e-01 1.515136516014611023e-01 1.710994668608735447e-01 1.863760342423030070e-01 1.978419553709027945e-01 2.059508567201155105e-01 2.110608456443407166e-01 2.134273684185818698e-01 2.132096548702706318e-01 2.104787675203490249e-01 2.052231070433661875e-01 1.973508130743096556e-01 1.866909692520152264e-01 1.729991109492236556e-01 1.559799813915584976e-01 1.353562330643468814e-01 1.110419198788574480e-01 8.352352935253212762e-02 5.455705723286326941e-02 2.800564452371646917e-02 9.444226473799621074e-03 1.640456248305304692e-03 1.207210526731579615e-04 3.384829079521359688e-06 3.405799631614419994e-08 1.163189820266383685e-10 1.231397765410730895e-13 3.170521033731925994e-17 0.000000000000000000e+00
0.000000000000000000e+00 5.878948018953000505e-17 2.208410261107594039e-13 2.012266380166513757e-10 5.663891126051429688e-08 5.386977393374834836e-06 1.828164639216392018e-04 2.348780887151087366e-03 1.273503595957130308e-02 3.571923843660927689e-02 6.653477425240551801e-02 9.833847088764063882e-02 1.270752608303122311e-01 1.512644918958097884e-01 1.707741151109343769e-01 1.859885752196082931e-01 1.974064928951005382e-01 2.054807186950185771e-01 2.105684417318898216e-01 2.129243195166905800e-01 2.127070201099485469e-01 2.099872937576714726e-01 2.047534673618433554e-01 1.969138102555741399e-01 1.862976654828647494e-01 1.726608005464419227e-01 1.557078297173585812e-01 1.351602305158550454e-01 1.109285288060106733e-01 8.349118040926294115e-02 5.458931683509719857e-02 2.806609381084571725e-02 9.487885455330136164e-03 1.653409772561480933e-03 1.221104244768424099e-04 3.436104384485584333e-06 3.469537013303410744e-08 1.189007731782121579e-10 1.262930341862734419e-13 3.262357342816625751e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.043645981313323429e-17 2.262955963618515981e-13 2.055190044038231112e-10 5.765236292469877654e-08 5.464394608517635879e-06 1.847865269541855708e-04 2.365725689942781238e-03 1.278616363748356390e-02 3.577848735200780950e-02 6.654797379310392613e-02 9.826995873261726300e-02 1.269143244592250974e-01 1.510159621720851830e-01 1.704498267728005445e-01 1.856025502455800058e-01 1.969727592747632372e-01 2.050125261265172971e-01 2.100781235661862700e-01 2.124234233914868153e-01 2.122065347208415276e-01 2.094978976234572188e-01 2.042857665895872754e-01 1.964785416504191973e-01 1.859058267784062801e-01 1.723236254157489711e-01 1.554364323263374703e-01 1.349645711769003886e-01 1.108150821946062015e-01 8.345846435333836855e-02 5.462108996567253960e-02 2.812620279632566112e-02 9.531487963423342785e-03 1.666402753529010010e-03 1.235099273445737977e-04 3.487958840817173852e-06 3.534235273220928612e-08 1.215308191619022587e-10 1.295162580433731550e-13 3.356545158325328038e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.212411540972986539e-17 2.318664776750078267e-13 2.098880694962359910e-10 5.868030268602644013e-08 5.542628843404208999e-06 1.867695505584509750e-04 2.382710087206202018e-03 1.283718554649776293e-02 3.583732643297844744e-02 6.656069696776102662e-02 9.820120726876321871e-02 1.267535590505488030e-01 1.507680609805616412e-01 1.701265971055477000e-01 1.852179516099663747e-01 1.965407443652876784e-01 2.045462670513770176e-01 2.095898779983108862e-01 2.119246663319733770e-01 2.117081850354937123e-01 2.090105660800336829e-01 2.038199928849787068e-01 1.960449971545479841e-01 1.855154452721201330e-01 1.719875803516049406e-01 1.551657869470732254e-01 1.347692557020814808e-01 1.107015831296984942e-01 8.342538547868441623e-02 5.465238017144213173e-02 2.818597252162636721e-02 9.575033235511232199e-03 1.679434933013279098e-03 1.249195808664045105e-04 3.540396489152505623e-06 3.599905172182734609e-08 1.242098460244887644e-10 1.328107552130494829e-13 3.453136652090777494e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.385331425448569439e-17 2.375557473459095889e-13 2.143349274246928849e-10 5.972288199250659757e-08 5.621685199687994985e-06 1.887655490901796553e-04 2.399733724396730349e-03 1.288810104253493467e-02 3.589575747661324923e-02 6.657294783162062690e-02 9.813222036553648220e-02 1.265929662781609122e-01 1.505207868643977653e-01 1.698044213925530566e-01 1.848347716569109789e-01 1.961104381019399268e-01 2.040819296055899068e-01 2.091036919912708236e-01 2.114280347450432640e-01 2.112119575036976449e-01 2.085252861999587481e-01 2.033561345035466150e-01 1.956131667421197595e-01 1.851265131523832375e-01 1.716526601762421445e-01 1.548958913075325627e-01 1.345742847196779446e-01 1.105880346531105812e-01 8.339194803553287572e-02 5.468319097577187260e-02 2.824540403352400128e-02 9.618520518394284291e-03 1.692506052352599341e-03 1.263394043417776955e-04 3.593421375353481577e-06 3.666557544529183029e-08 1.269385879154054172e-10 1.361778524489237415e-13 3.552184970490874452e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.562493910985133151e-17 2.433655122807975280e-13 2.188606837126758043e-10 6.078025321450524098e-08 5.701568780958497833e-06 1.907745365304741830e-04 2.416796247133347342e-03 1.293890949259844485e-02 3.595378227861961706e-02 6.658473040728118963e-02 9.806300184749786042e-02 1.264325477828447952e-01 1.502741383598978353e-01 1.694832949413954404e-01 1.844530027844829556e-01 1.956818304990620427e-01 2.036195020233310948e-01 2.086195526187907545e-01 2.109335151541938402e-01 2.107178386912189894e-01 2.080420451648402891e-01 2.028941797969614491e-01 1.951830404649867179e-01 1.847390226620066189e-01 1.713188597395369495e-01 1.546267431352728872e-01 1.343796588321174990e-01 1.104744397640162745e-01 8.335815623088312087e-02 5.471352587865539047e-02 2.830449838391374193e-02 9.661949068185063036e-03 1.705615852438844074e-03 1.277694167796455341e-04 3.647037550372430678e-06 3.734203298197535567e-08 1.297177871416232610e-10 1.396188963766122801e-13 3.653744249098636692e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.743988844627717478e-17 2.492979093043589703e-13 2.234664553450096475e-10 6.185256964476475141e-08 5.782284692571427537e-06 1.927965264867017171e-04 2.433897301220032394e-03 1.298961027467908369e-02 3.601140263317810508e-02 6.659604868494972685e-02 9.799355549484840833e-02 1.262723051728005252e-01 1.500281139967674926e-01 1.691632130837547321e-01 1.840726374442119562e-01 1.952549116492880710e-01 2.031589726359283865e-01 2.081374470641196295e-01 2.104410941982579608e-01 2.102258152785382306e-01 2.075608302641709924e-01 2.024341172120406596e-01 1.947546084519399534e-01 1.843529660977773765e-01 1.709861739188814622e-01 1.543583401576393843e-01 1.341853786164351470e-01 1.103608014195139181e-01 8.332401422895877041e-02 5.474338835682935472e-02 2.836325662962594155e-02 9.705318150251595125e-03 1.718764073737885385e-03 1.292096368986075591e-04 3.701249070117184620e-06 3.802853414791653601e-08 1.325481942225809144e-10 1.431352537142565236e-13 3.757869627495388843e-17 0.000000000000000000e+00
0.000000000000000000e+00 6.929907666522248971e-17 2.553551054694643533e-13 2.281533708365168988e-10 6.293998549839102796e-08 5.863838041479406154e-06 1.948315321934196149e-04 2.451036532666877807e-03 1.304020277766043158e-02 3.606862033280359980e-02 6.660690662269423690e-02 9.792388504395981019e-02 1.261122400241477537e-01 1.497827122983641512e-01 1.688441711753106700e-01 1.836936681406277916e-01 1.948296717227695485e-01 2.027003298708449364e-01 2.076573626188532584e-01 2.099507586301520290e-01 2.097358740596087234e-01 2.070816288941783878e-01 2.019759352897669558e-01 1.943278609079640562e-01 1.839683358100050459e-01 1.706545976190545211e-01 1.540906801019573391e-01 1.339914446247243984e-01 1.102471225351920325e-01 8.328952615165939599e-02 5.477278186388931380e-02 2.842167983224552080e-02 9.748627039160545626e-03 1.731950456309831396e-03 1.306600831270688398e-04 3.756059995316339026e-06 3.872518949649067983e-08 1.354305679451599507e-10 1.467283114945333464e-13 3.864617264248288154e-17 0.000000000000000000e+00
